f,t10C,t10E,t110,t112,t114,t116,t118,t11A,t11C,t11E,k0C8,k0DA,k0E2,k0E6,k010,k084,k090,k092,k094,k096,k0spd,k0x,k0y,k1C8,k1DA,k1E2,k1E6,k110,k184,k190,k192,k194,k196,k1spd,k1x,k1y,k2C8,k2DA,k2E2,k2E6,k210,k284,k290,k292,k294,k296,k2spd,k2x,k2y,k3C8,k3DA,k3E2,k3E6,k310,k384,k390,k392,k394,k396,k3spd,k3x,k3y,k4C8,k4DA,k4E2,k4E6,k410,k484,k490,k492,k494,k496,k4spd,k4x,k4y,k5C8,k5DA,k5E2,k5E6,k510,k584,k590,k592,k594,k596,k5spd,k5x,k5y,k6C8,k6DA,k6E2,k6E6,k610,k684,k690,k692,k694,k696,k6spd,k6x,k6y,k7C8,k7DA,k7E2,k7E6,k710,k784,k790,k792,k794,k796,k7spd,k7x,k7y
4770,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,366,419,5888,4352,4227,862,99,294,16,0,0,14,8192,0,0,0,0,0,130,552,508,199,8,0,0,12,8192,0,0,0,0,0,130,703,555,648,8,0,0,10,8192,0,0,0,0,0,130,885,837,903,8,2,0,8,8192,0,0,0,0,0,131,797,927,510,8,4,0,6,8192,0,0,0,0,0,131,899,785,343,8,6,0,4,8192,0,0,0,0,0,131,921,595,241,8,8,0,2,8192,0,0,0,0,0,131,857,441,168
4774,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,352,415,5888,4352,36995,862,103,307,16,0,0,14,8192,0,0,0,0,0,130,551,500,196,8,0,0,12,8192,0,0,0,0,0,130,700,562,657,8,0,0,10,8192,0,0,0,0,0,130,879,849,898,8,2,0,8,8192,0,0,0,0,0,131,781,922,499,8,4,0,6,8192,0,0,0,0,0,131,910,773,336,8,6,0,4,8192,0,0,0,0,0,131,914,582,234,8,8,0,2,8192,0,0,0,0,0,131,825,430,163
4778,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,4,0,32768,0,408,473,4352,5632,36995,862,107,320,16,0,0,14,8192,0,0,0,0,0,130,550,493,192,8,0,0,12,8192,0,0,0,0,0,130,684,569,665,8,0,0,10,8192,0,0,0,0,0,130,893,861,891,8,2,0,8,8192,0,0,0,0,0,131,765,919,487,8,4,0,6,8192,0,0,0,0,0,131,903,761,328,8,6,0,4,8192,0,0,0,0,0,131,907,569,229,8,8,0,2,8192,0,0,0,0,0,131,809,418,158
4782,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,4,0,32768,0,462,634,5632,5376,36995,862,110,333,16,0,0,14,8192,0,0,0,0,0,130,549,486,187,8,0,0,12,8192,0,0,0,0,0,130,707,575,674,8,0,0,10,8192,0,0,0,0,0,130,877,873,884,8,2,0,8,8192,0,0,0,0,0,131,749,915,476,8,4,0,6,8192,0,0,0,0,0,131,914,749,320,8,6,0,4,8192,0,0,0,0,0,131,918,557,222,8,8,0,2,8192,0,0,0,0,0,131,793,406,154
4786,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,452,632,5632,5376,36995,862,112,346,16,0,0,14,8192,0,0,0,0,0,130,563,478,184,8,0,0,12,8192,0,0,0,0,0,130,704,581,683,8,0,0,10,8192,0,0,0,0,0,130,891,885,876,8,2,0,8,8192,0,0,0,0,0,131,733,910,465,8,4,0,6,8192,0,0,0,0,0,131,907,738,312,8,6,0,4,8192,0,0,0,0,0,131,911,545,216,8,8,0,2,8192,0,0,0,0,0,131,777,395,150
4790,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,605,791,5376,5120,4227,862,114,360,16,0,0,14,8192,0,0,0,0,0,130,562,470,180,8,0,0,12,8192,0,0,0,0,0,130,688,587,693,8,0,0,10,8192,0,0,0,0,0,130,885,895,866,8,2,0,8,8192,0,0,0,0,0,131,717,905,455,8,4,0,6,8192,0,0,0,0,0,131,901,727,304,8,6,0,4,8192,0,0,0,0,0,131,922,532,210,8,8,0,2,8192,0,0,0,0,0,131,761,384,146
4794,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,608,792,5376,5120,4227,862,113,373,16,0,0,14,8192,0,0,0,0,0,130,561,462,177,8,0,0,12,8192,0,0,0,0,0,130,711,592,702,8,0,0,10,8192,0,0,0,0,0,130,879,903,856,8,2,0,8,8192,0,0,0,0,0,131,701,898,446,8,4,0,6,8192,0,0,0,0,0,131,912,716,296,8,6,0,4,8192,0,0,0,0,0,131,915,519,204,8,8,0,2,8192,0,0,0,0,0,131,745,373,142
4798,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,601,774,5376,5120,36995,862,111,386,16,0,0,14,8192,0,0,0,0,0,130,545,454,173,8,0,0,12,8192,0,0,0,0,0,130,744,598,711,8,0,0,10,8192,0,0,0,0,0,130,893,910,844,8,2,0,8,8192,0,0,0,0,0,131,722,892,437,8,4,0,6,8192,0,0,0,0,0,131,905,705,289,8,6,0,4,8192,0,0,0,0,0,131,908,506,198,8,8,0,2,8192,0,0,0,0,0,131,729,362,138
4802,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,778,575,5120,4608,36995,862,108,399,16,0,0,14,8192,0,0,0,0,0,130,529,446,170,8,0,0,12,8192,0,0,0,0,0,130,776,605,721,8,0,0,10,8192,0,0,0,0,0,130,877,917,832,8,2,0,8,8192,0,0,0,0,0,131,718,886,428,8,4,0,6,8192,0,0,0,0,0,131,899,693,283,8,6,0,4,8192,0,0,0,0,0,131,919,493,192,8,8,0,2,8192,0,0,0,0,0,131,713,351,134
4806,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,775,582,5120,4608,4227,862,104,412,16,0,0,14,8192,0,0,0,0,0,130,513,438,167,8,0,0,12,8192,0,0,0,0,0,130,805,612,731,8,0,0,10,8192,0,0,0,0,0,130,891,924,820,8,2,0,8,8192,0,0,0,0,0,131,702,880,420,8,4,0,6,8192,0,0,0,0,0,131,910,679,278,8,6,0,4,8192,0,0,0,0,0,131,912,480,186,8,8,0,2,8192,0,0,0,0,0,131,710,341,130
4810,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,771,604,5120,4608,4227,862,100,425,16,0,0,14,8192,0,0,0,0,0,130,497,431,164,8,0,0,12,8192,0,0,0,0,0,130,833,619,742,8,0,0,10,8192,0,0,0,0,0,130,885,930,807,8,2,0,8,8192,0,0,0,0,0,131,723,874,411,8,4,0,6,8192,0,0,0,0,0,131,903,666,272,8,6,0,4,8192,0,0,0,0,0,131,905,467,180,8,8,0,2,8192,0,0,0,0,0,131,707,331,126
4814,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,771,913,5120,4864,36995,862,96,438,16,0,0,14,8192,0,0,0,0,0,130,481,424,162,8,0,0,12,8192,0,0,0,0,0,130,858,626,753,8,0,0,10,8192,0,0,0,0,0,130,879,935,795,8,2,0,8,8192,0,0,0,0,0,131,719,869,402,8,4,0,6,8192,0,0,0,0,0,131,914,654,266,8,6,0,4,8192,0,0,0,0,0,131,890,455,174,8,8,0,2,8192,0,0,0,0,0,131,704,320,122
4818,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,770,910,5120,4864,36995,862,92,451,16,0,0,14,8192,0,0,0,0,0,130,465,417,159,8,0,0,12,8192,0,0,0,0,0,130,882,634,764,8,0,0,10,8192,0,0,0,0,0,130,893,938,781,8,2,0,8,8192,0,0,0,0,0,131,727,862,394,8,4,0,6,8192,0,0,0,0,0,131,907,641,260,8,6,0,4,8192,0,0,0,0,0,131,858,442,169,8,8,0,2,8192,0,0,0,0,0,131,724,309,120
4822,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,4,0,32768,0,768,906,5120,4864,4227,862,89,464,16,0,0,14,8192,0,0,0,0,0,130,465,410,156,8,0,0,12,8192,0,0,0,0,0,130,876,642,775,8,0,0,10,8192,0,0,0,0,0,130,877,939,767,8,2,0,8,8192,0,0,0,0,0,131,759,855,386,8,4,0,6,8192,0,0,0,0,0,131,901,628,254,8,6,0,4,8192,0,0,0,0,0,131,834,430,164,8,8,0,2,8192,0,0,0,0,0,131,708,298,118
4826,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,4,0,32768,0,754,890,5120,4864,4227,862,86,477,16,0,0,14,8192,0,0,0,0,0,130,465,404,154,8,0,0,12,8192,0,0,0,0,0,130,890,649,787,8,0,0,10,8192,0,0,0,0,0,130,891,939,753,8,2,0,8,8192,0,0,0,0,0,131,789,846,379,8,4,0,6,8192,0,0,0,0,0,131,912,615,249,8,6,0,4,8192,0,0,0,0,0,131,818,418,159,8,8,0,2,8192,0,0,0,0,0,131,705,287,116
4830,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,750,894,5120,4864,36995,862,83,491,16,0,0,14,8192,0,0,0,0,0,130,465,397,151,8,0,0,12,8192,0,0,0,0,0,130,884,656,799,8,0,0,10,8192,0,0,0,0,0,130,885,939,740,8,2,0,8,8192,0,0,0,0,0,131,817,837,373,8,4,0,6,8192,0,0,0,0,0,131,905,602,243,8,6,0,4,8192,0,0,0,0,0,131,802,406,155,8,8,0,2,8192,0,0,0,0,0,131,702,277,113
4834,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,756,888,5120,4864,36995,862,82,504,16,0,0,14,8192,0,0,0,0,0,130,465,390,149,8,0,0,12,8192,0,0,0,0,0,130,868,664,810,8,0,0,10,8192,0,0,0,0,0,130,879,939,726,8,2,0,8,8192,0,0,0,0,0,131,845,827,366,8,4,0,6,8192,0,0,0,0,0,131,899,590,236,8,6,0,4,8192,0,0,0,0,0,131,786,394,150,8,8,0,2,8192,0,0,0,0,0,131,725,266,111
4838,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,751,873,5120,4864,4227,862,82,518,16,0,0,14,8192,0,0,0,0,0,130,465,383,146,8,0,0,12,8192,0,0,0,0,0,130,882,672,821,8,0,0,10,8192,0,0,0,0,0,130,893,939,712,8,2,0,8,8192,0,0,0,0,0,131,870,816,359,8,4,0,6,8192,0,0,0,0,0,131,910,577,230,8,6,0,4,8192,0,0,0,0,0,131,770,383,146,8,8,0,2,8192,0,0,0,0,0,131,709,255,109
4842,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,733,875,5120,4864,4227,862,83,531,16,0,0,14,8192,0,0,0,0,0,130,465,377,143,8,0,0,12,8192,0,0,0,0,0,130,876,680,832,8,0,0,10,8192,0,0,0,0,0,130,877,939,698,8,2,0,8,8192,0,0,0,0,0,131,894,806,351,8,4,0,6,8192,0,0,0,0,0,131,903,564,225,8,6,0,4,8192,0,0,0,0,0,131,754,372,142,8,8,0,2,8192,0,0,0,0,0,131,706,244,108
4846,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,726,869,5120,4864,36995,862,85,544,16,0,0,14,8192,0,0,0,0,0,130,465,370,141,8,0,0,12,8192,0,0,0,0,0,130,890,689,842,8,0,0,10,8192,0,0,0,0,0,130,891,939,684,8,2,0,8,8192,0,0,0,0,0,131,897,795,344,8,4,0,6,8192,0,0,0,0,0,131,914,551,218,8,6,0,4,8192,0,0,0,0,0,131,738,361,137,8,8,0,2,8192,0,0,0,0,0,131,703,233,106
4850,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,4,0,32768,0,731,854,5120,4864,36995,862,86,558,16,0,0,14,8192,0,0,0,0,0,130,465,363,138,8,0,0,12,8192,0,0,0,0,0,130,884,700,852,8,0,0,10,8192,0,0,0,0,0,130,885,939,671,8,2,0,8,8192,0,0,0,0,0,131,909,783,337,8,4,0,6,8192,0,0,0,0,0,131,907,538,213,8,6,0,4,8192,0,0,0,0,0,131,722,350,133,8,8,0,2,8192,0,0,0,0,0,131,726,222,104
4854,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,725,858,5120,4864,36995,862,88,571,16,0,0,14,8192,0,0,0,0,0,130,465,357,136,8,0,0,12,8192,0,0,0,0,0,130,868,710,861,8,0,0,10,8192,0,0,0,0,0,130,879,939,657,8,2,0,8,8192,0,0,0,0,0,131,902,772,330,8,4,0,6,8192,0,0,0,0,0,131,901,526,206,8,6,0,4,8192,0,0,0,0,0,131,718,340,129,8,8,0,2,8192,0,0,0,0,0,131,694,211,103
4858,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,4,0,32768,0,708,854,5120,4864,36995,862,90,584,16,0,0,14,8192,0,0,0,0,0,130,465,350,134,8,0,0,12,8192,0,0,0,0,0,130,882,721,868,8,0,0,10,8192,0,0,0,0,0,130,893,939,643,8,2,0,8,8192,0,0,0,0,0,131,895,760,323,8,4,0,6,8192,0,0,0,0,0,131,912,513,200,8,6,0,4,8192,0,0,0,0,0,131,714,329,125,8,8,0,2,8192,0,0,0,0,0,131,662,200,104
4862,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32772,0,34816,0,702,849,5120,4864,36995,862,94,598,16,0,0,14,8192,0,0,0,0,0,130,465,343,131,8,0,0,12,8192,0,0,0,0,0,130,876,732,877,8,0,0,10,8192,0,0,0,0,0,130,877,939,629,8,2,0,8,8192,0,0,0,0,0,131,907,749,316,8,4,0,6,8192,0,0,0,0,0,131,905,500,195,8,6,0,4,8192,0,0,0,0,0,131,734,318,121,8,8,0,2,8192,0,0,0,0,0,131,634,190,105
4866,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32804,0,34816,0,709,835,5120,4864,36995,862,96,611,16,0,0,14,8192,0,0,0,0,0,130,465,337,128,8,0,0,12,8192,0,0,0,0,0,130,890,743,886,8,0,0,10,8192,0,0,0,0,0,130,891,939,615,8,2,0,8,8192,0,0,0,0,0,131,900,738,308,8,4,0,6,8192,0,0,0,0,0,131,899,487,188,8,6,0,4,8192,0,0,0,0,0,131,730,307,119,8,8,0,2,8192,0,0,0,0,0,131,618,181,108
4870,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32804,0,34816,0,704,832,5120,4864,36995,862,98,624,16,0,0,14,8192,0,0,0,0,0,130,465,330,125,8,0,0,12,8192,0,0,0,0,0,130,884,754,894,8,0,0,10,8192,0,0,0,0,0,130,885,939,601,8,2,0,8,8192,0,0,0,0,0,131,893,727,301,8,4,0,6,8192,0,0,0,0,0,131,910,474,183,8,6,0,4,8192,0,0,0,0,0,131,714,296,117,8,8,0,2,8192,0,0,0,0,0,131,602,172,112
4874,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32804,0,34816,0,702,830,5120,4864,36995,862,100,638,16,0,0,14,8192,0,0,0,0,0,130,465,323,123,8,0,0,12,8192,0,0,0,0,0,130,868,765,901,8,0,0,10,8192,0,0,0,0,0,130,879,939,588,8,2,0,8,8192,0,0,0,0,0,131,907,715,293,8,4,0,6,8192,0,0,0,0,0,131,903,461,177,8,6,0,4,8192,0,0,0,0,0,131,734,285,115,8,8,0,2,8192,0,0,0,0,0,131,586,163,116
4878,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,585,702,5376,5120,36995,862,102,651,16,0,0,14,8192,0,0,0,0,0,130,465,316,122,8,0,0,12,8192,0,0,0,0,0,130,882,778,907,8,0,0,10,8192,0,0,0,0,0,130,893,939,574,8,2,0,8,8192,0,0,0,0,0,131,901,703,287,8,4,0,6,8192,0,0,0,0,0,131,871,449,170,8,6,0,4,8192,0,0,0,0,0,131,730,274,112,8,8,0,2,8192,0,0,0,0,0,131,585,155,118
4882,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,579,687,5376,5120,36995,862,105,664,16,0,0,14,8192,0,0,0,0,0,130,465,309,121,8,0,0,12,8192,0,0,0,0,0,130,876,791,911,8,0,0,10,8192,0,0,0,0,0,130,877,939,560,8,2,0,8,8192,0,0,0,0,0,131,894,690,281,8,4,0,6,8192,0,0,0,0,0,131,839,437,165,8,6,0,4,8192,0,0,0,0,0,131,714,263,110,8,8,0,2,8192,0,0,0,0,0,131,625,146,120
4886,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,600,684,5376,5120,36995,862,107,677,16,0,0,14,8192,0,0,0,0,0,130,465,302,119,16,0,0,12,8192,0,0,0,0,0,130,890,805,912,8,0,0,10,8192,0,0,0,0,0,131,887,939,546,8,2,0,8,8192,0,0,0,0,0,131,906,677,276,8,4,0,6,8192,0,0,0,0,0,131,823,426,159,8,6,0,4,8192,0,0,0,0,0,131,734,252,108,8,8,0,2,8192,0,0,0,0,0,131,664,137,125
4890,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,609,682,5376,5120,36995,862,112,690,16,0,0,14,8192,0,0,0,0,0,130,465,295,118,16,0,0,12,8192,0,0,0,0,0,130,848,818,912,8,0,0,10,8192,0,0,0,0,0,131,855,938,533,8,2,0,8,8192,0,0,0,0,0,131,899,664,270,8,4,0,6,8192,0,0,0,0,0,131,807,414,154,8,6,0,4,8192,0,0,0,0,0,131,730,240,107,8,8,0,2,8192,0,0,0,0,0,131,700,128,130
4894,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,602,679,5376,5120,36995,862,118,702,16,0,0,14,8192,0,0,0,0,0,130,465,288,116,16,0,0,12,8192,0,0,0,0,0,130,808,831,911,8,0,0,10,8192,0,0,0,0,0,131,823,935,520,8,2,0,8,8192,0,0,0,0,0,131,893,651,264,8,4,0,6,8192,0,0,0,0,0,131,791,402,150,8,6,0,4,8192,0,0,0,0,0,131,714,229,105,8,8,0,2,8192,0,0,0,0,0,131,723,119,138
4898,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,610,611,5632,4352,36995,862,126,713,16,0,0,14,8192,0,0,0,0,0,130,465,281,115,16,0,0,12,8192,0,0,0,0,0,130,776,843,908,8,0,0,10,8192,0,0,0,0,0,131,795,930,508,8,2,0,8,8192,0,0,0,0,0,131,907,638,258,8,4,0,6,8192,0,0,0,0,0,131,775,390,146,8,6,0,4,8192,0,0,0,0,0,131,734,218,102,8,8,0,2,8192,0,0,0,0,0,131,719,112,146
4902,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,548,607,5888,5632,36995,862,135,723,16,0,0,14,8192,0,0,0,0,0,130,465,274,113,16,0,0,12,8192,0,0,0,0,0,130,744,855,905,8,0,0,10,8192,0,0,0,0,0,131,779,925,497,8,2,0,8,8192,0,0,0,0,0,131,901,625,252,8,4,0,6,8192,0,0,0,0,0,131,759,379,142,8,6,0,4,8192,0,0,0,0,0,131,718,207,101,8,8,0,2,8192,0,0,0,0,0,131,751,106,155
4906,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,548,628,5888,5632,36995,862,145,731,16,0,0,14,8192,0,0,0,0,0,130,465,267,111,16,0,0,12,8192,0,0,0,0,0,130,712,865,900,8,0,0,10,8192,0,0,0,0,0,131,763,921,486,8,2,0,8,8192,0,0,0,0,0,131,894,613,246,8,4,0,6,8192,0,0,0,0,0,131,743,368,138,8,6,0,4,8192,0,0,0,0,0,131,686,196,101,8,8,0,2,8192,0,0,0,0,0,131,782,102,165
4910,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,546,633,5888,5632,36995,862,157,737,16,0,0,14,8192,0,0,0,0,0,130,465,260,109,16,0,0,12,8192,0,0,0,0,0,130,692,874,894,8,0,0,10,8192,0,0,0,0,0,131,747,916,475,8,2,0,8,8192,0,0,0,0,0,131,906,600,240,8,4,0,6,8192,0,0,0,0,0,131,727,357,135,8,6,0,4,8192,0,0,0,0,0,131,654,185,102,8,8,0,2,8192,0,0,0,0,0,131,810,98,177
4914,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,36,0,32768,0,65535,544,0,5888,36995,862,171,740,16,0,0,14,8192,0,0,0,0,0,130,465,253,108,16,0,0,12,8192,0,0,0,0,0,130,676,883,888,8,0,0,10,8192,0,0,0,0,0,131,731,911,464,8,2,0,8,8192,0,0,0,0,0,131,899,588,234,8,4,0,6,8192,0,0,0,0,0,131,711,346,131,8,6,0,4,8192,0,0,0,0,0,131,634,176,105,8,8,0,2,8192,0,0,0,0,0,131,838,93,189
4918,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,65535,552,0,5888,4227,862,184,742,16,0,0,14,8192,0,0,0,0,0,130,465,246,108,16,0,0,12,8192,0,0,0,0,0,130,660,891,881,8,0,0,10,8192,0,0,0,0,0,131,715,907,454,8,2,0,8,8192,0,0,0,0,0,131,893,575,228,8,4,0,6,8192,0,0,0,0,0,131,731,336,127,8,6,0,4,8192,0,0,0,0,0,131,618,167,109,8,8,0,2,8192,0,0,0,0,0,131,862,89,202
4922,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,65535,543,0,5888,4227,862,197,740,16,0,0,14,8192,0,0,0,0,0,130,465,239,107,16,0,0,12,8192,0,0,0,0,0,130,644,898,874,8,0,0,10,8192,0,0,0,0,0,131,699,902,444,8,2,0,8,8192,0,0,0,0,0,131,907,562,222,8,4,0,6,8192,0,0,0,0,0,131,715,325,123,8,6,0,4,8192,0,0,0,0,0,131,602,158,114,8,8,0,2,8192,0,0,0,0,0,131,886,87,215
4926,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,65535,513,0,5888,36995,862,210,735,16,0,0,14,8192,0,0,0,0,0,130,465,232,106,16,0,0,12,8192,0,0,0,0,0,130,628,904,866,8,0,0,10,8192,0,0,0,0,0,131,696,896,435,8,2,0,8,8192,0,0,0,0,0,131,901,549,216,8,4,0,6,8192,0,0,0,0,0,131,712,315,121,8,6,0,4,8192,0,0,0,0,0,131,628,150,119,8,8,0,2,8192,0,0,0,0,0,131,900,86,229
4930,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,32768,0,34816,0,65535,514,0,5888,36995,862,222,729,16,0,0,14,8192,0,0,0,0,0,130,465,225,104,16,0,0,12,8192,0,0,0,0,0,130,612,910,858,8,0,0,10,8192,0,0,0,0,0,131,693,889,427,8,2,0,8,8192,0,0,0,0,0,131,894,536,211,8,4,0,6,8192,0,0,0,0,0,131,732,303,118,8,6,0,4,8192,0,0,0,0,0,131,666,143,125,8,8,0,2,8192,0,0,0,0,0,131,894,85,243
4934,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,65535,498,0,5888,4227,862,233,722,16,0,0,14,8192,0,0,0,0,0,130,437,217,103,16,0,0,12,8192,0,0,0,0,0,130,596,914,849,8,0,0,10,8192,0,0,0,0,0,131,690,882,419,8,2,0,8,8192,0,0,0,0,0,131,906,524,204,8,4,0,6,8192,0,0,0,0,0,131,716,292,116,8,6,0,4,8192,0,0,0,0,0,131,702,135,133,8,8,0,2,8192,0,0,0,0,0,131,908,83,257
4938,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,65535,481,0,5888,4227,862,244,715,16,0,0,14,8192,0,0,0,0,0,130,405,211,103,16,0,0,12,8192,0,0,0,0,0,130,580,918,841,8,0,0,10,8192,0,0,0,0,0,131,687,875,411,8,2,0,8,8192,0,0,0,0,0,131,899,511,199,8,4,0,6,8192,0,0,0,0,0,131,712,281,114,8,6,0,4,8192,0,0,0,0,0,131,735,127,141,8,8,0,2,8192,0,0,0,0,0,131,901,81,271
4942,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,65535,461,0,5888,36995,862,255,707,16,0,0,14,8192,0,0,0,0,0,130,373,205,103,16,0,0,12,8192,0,0,0,0,0,130,564,921,833,8,0,0,10,8192,0,0,0,0,0,131,710,868,402,8,2,0,8,8192,0,0,0,0,0,131,893,498,193,8,4,0,6,8192,0,0,0,0,0,131,732,270,111,8,6,0,4,8192,0,0,0,0,0,131,755,120,149,8,8,0,2,8192,0,0,0,0,0,131,895,79,285
4946,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,65535,445,0,5888,36995,862,266,699,16,0,0,14,8192,0,0,0,0,0,130,349,199,104,16,0,0,12,8192,0,0,0,0,0,130,548,924,824,8,0,0,10,8192,0,0,0,0,0,131,707,861,394,8,2,0,8,8192,0,0,0,0,0,131,907,485,187,8,4,0,6,8192,0,0,0,0,0,131,716,259,109,8,6,0,4,8192,0,0,0,0,0,131,785,113,159,8,8,0,2,8192,0,0,0,0,0,131,909,78,299
4950,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,65535,435,0,5888,4227,862,277,690,16,0,0,14,8192,0,0,0,0,0,130,333,194,106,16,0,0,12,8192,0,0,0,0,0,130,577,927,817,8,0,0,10,8192,0,0,0,0,0,131,739,853,386,8,2,0,8,8192,0,0,0,0,0,131,901,472,182,8,4,0,6,8192,0,0,0,0,0,131,712,248,108,8,6,0,4,8192,0,0,0,0,0,131,813,107,170,8,8,0,2,8192,0,0,0,0,0,131,893,78,313
4954,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,65535,419,0,5888,4227,862,288,683,16,0,0,14,8192,0,0,0,0,0,130,317,189,108,16,0,0,12,8192,0,0,0,0,0,130,618,931,808,8,0,0,10,8192,0,0,0,0,0,131,771,844,379,8,2,0,8,8192,0,0,0,0,0,131,894,460,175,8,4,0,6,8192,0,0,0,0,0,131,732,237,107,8,6,0,4,8192,0,0,0,0,0,131,841,102,182,8,8,0,2,8192,0,0,0,0,0,131,907,78,327
4958,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,398,513,5888,5632,36995,862,299,676,16,0,0,14,8192,0,0,0,0,0,130,301,185,109,16,0,0,12,8192,0,0,0,0,0,130,616,935,799,8,0,0,10,8192,0,0,0,0,0,131,799,833,372,8,2,0,8,8192,0,0,0,0,0,131,866,447,169,8,4,0,6,8192,0,0,0,0,0,131,716,226,105,8,6,0,4,8192,0,0,0,0,0,131,866,97,195,8,8,0,2,8192,0,0,0,0,0,131,901,79,341
4962,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,387,516,5888,5632,36995,862,311,670,16,0,0,14,8192,0,0,0,0,0,130,285,180,111,16,0,0,12,8192,0,0,0,0,0,130,600,937,790,8,0,0,10,8192,0,0,0,0,0,131,827,823,365,8,2,0,8,8192,0,0,0,0,0,131,834,435,165,8,4,0,6,8192,0,0,0,0,0,131,696,215,103,8,6,0,4,8192,0,0,0,0,0,131,890,93,207,8,8,0,2,8192,0,0,0,0,0,131,895,80,354
4966,0,4096,5888,5632,5376,5120,4864,4608,4352,0,0,0,0,0,32768,0,385,507,5888,5632,4227,862,324,664,16,0,0,14,8192,0,0,0,0,0,130,269,176,113,16,0,0,12,8192,0,0,0,0,0,130,584,938,781,8,0,0,10,8192,0,0,0,0,0,131,854,812,358,8,2,0,8,8192,0,0,0,0,0,131,814,423,160,8,4,0,6,8192,0,0,0,0,0,131,664,204,102,8,6,0,4,8192,0,0,0,0,0,131,911,89,221,8,8,0,2,8192,0,0,0,0,0,131,909,79,367
